0.845168471,0.61894381,-6.60426338e-07,0.773076832,0.565621734,0.0280671362,0.727393508,0.491939873,0.0386806615,0.68857944,0.450302124,0.035957396,0.645401537,0.419219494,0.0321533643,0.809557259,0.38948229,0.0734816119,0.743952572,0.373838484,0.0623143464,0.689540923,0.379639238,0.0393847413,0.643807828,0.392469645,0.0212831143,0.826808095,0.37732482,0.0434195399,0.745862663,0.363488495,0.0319350585,0.691061676,0.371395081,0.00472268183,0.644524932,0.384276539,-0.0158764031,0.839121222,0.380435646,0.00964424,0.755077899,0.362440854,-0.00657281792,0.698861182,0.371165454,-0.0221330356,0.651290178,0.381194293,-0.0321216285,0.844356596,0.396120936,-0.0234546829,0.769386768,0.382050186,-0.0387469381,0.723247707,0.382987857,-0.0462265052,0.684491038,0.383984089,-0.0507309064,a
0.824278355,0.61107105,-5.07426819e-07,0.760517657,0.578356385,0.0247390363,0.711135864,0.508128405,0.0424704291,0.676680684,0.461740434,0.0481440201,0.638664544,0.428612322,0.0520652,0.783260405,0.415208876,0.0750661641,0.731500089,0.390555322,0.0705395713,0.67677474,0.391125679,0.0534360893,0.633342,0.40346387,0.0386965908,0.800061762,0.404364467,0.0493769087,0.734446704,0.374743491,0.040703658,0.677037,0.378390849,0.0142764365,0.628772855,0.395195663,-0.00440843031,0.814125,0.404161394,0.0200278331,0.742277682,0.370886385,0.000666521431,0.682719409,0.377918839,-0.0192466341,0.63166678,0.394276321,-0.0295416061,0.821064174,0.411418,-0.00802129321,0.748824954,0.390144885,-0.0307264738,0.698801756,0.393518746,-0.0429392792,0.656843901,0.401388049,-0.0484315455,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.804945707,0.637526453,-7.17967566e-07,0.737654269,0.600963235,0.0288659409,0.683514416,0.522114933,0.0440076217,0.644392908,0.475372314,0.0459822081,0.601184487,0.450304985,0.0464911163,0.767403901,0.414283305,0.0735235289,0.701185584,0.400794744,0.0674359426,0.647920609,0.406582594,0.0491775274,0.603809476,0.417177737,0.0339505114,0.786345303,0.403690159,0.0441818535,0.703019619,0.388245,0.0366625413,0.649870574,0.397356272,0.0148803005,0.602050662,0.414307684,-0.000238892826,0.798808694,0.408489,0.0114229918,0.713793397,0.388587832,-0.00480167754,0.658839464,0.399125457,-0.0155652901,0.609186769,0.414035201,-0.019818062,0.800323427,0.424866289,-0.0204362292,0.719684899,0.41216594,-0.0408158377,0.672568142,0.413575739,-0.0482313037,0.632501483,0.416277796,-0.049576059,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.765777647,0.644804835,-6.34263642e-07,0.702706635,0.619783103,0.0226538721,0.643239498,0.545571923,0.0389732495,0.60488826,0.494368851,0.0431623533,0.561970532,0.472029805,0.0453183539,0.705210924,0.448179841,0.0713654235,0.650048673,0.433960676,0.0679488778,0.599897683,0.435027063,0.0540620685,0.558663368,0.441548288,0.0415313467,0.728966832,0.430293918,0.0457341485,0.658316314,0.411944479,0.0375855267,0.607364118,0.416205436,0.0181553978,0.555058241,0.430785418,0.00656677037,0.750985086,0.428500146,0.0161405895,0.674289465,0.407113642,-0.0064714835,0.619448423,0.4135876,-0.0181812514,0.564810157,0.4282327,-0.0196677521,0.763006091,0.439501762,-0.0123716705,0.681150258,0.42502597,-0.0401655808,0.633549035,0.42285049,-0.0496542752,0.590706,0.425603122,-0.0498527773,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.762559175,0.638018847,-5.27760733e-07,0.693592846,0.616542697,0.0221681874,0.631569505,0.548270941,0.0408243053,0.597802699,0.496272683,0.0474299602,0.55871594,0.473828882,0.0529177561,0.68179065,0.45185858,0.0752821192,0.634778678,0.439047098,0.0737553686,0.588399231,0.437936574,0.0644689,0.552902758,0.442967981,0.0550474264,0.708592117,0.434703588,0.0497855209,0.644989669,0.415327132,0.0376445837,0.59555006,0.419242918,0.0208848156,0.544004261,0.433184981,0.0135212345,0.734507,0.431428939,0.0197667982,0.665764689,0.411221921,-0.00628160965,0.610824525,0.416697,-0.0133891106,0.555222511,0.426933408,-0.00961100869,0.752987802,0.441616416,-0.00942806341,0.67386,0.429164588,-0.0383470133,0.624759793,0.428856194,-0.0444177352,0.581421,0.429304481,-0.0408170596,a
0.754791081,0.640781581,-6.21177435e-07,0.688970089,0.615565956,0.0216787849,0.635867476,0.544677794,0.0369562767,0.601845145,0.492113799,0.0401987433,0.562950492,0.46085003,0.0415569395,0.686844289,0.460989207,0.0728624612,0.639991939,0.438052386,0.0711830705,0.5939098,0.434291661,0.0571968779,0.554699421,0.436549455,0.0435953252,0.710311055,0.43974629,0.048060786,0.647545695,0.416571021,0.0415019505,0.598873377,0.414659739,0.0197291356,0.549776196,0.421682715,0.00382229895,0.734660149,0.433205277,0.0190419089,0.66523391,0.404345334,-0.000606276386,0.613464892,0.408839375,-0.0177588221,0.563746095,0.423184454,-0.0260798652,0.753919363,0.437549353,-0.00901740231,0.676951051,0.418436855,-0.0327042639,0.630079746,0.418093681,-0.0451579504,0.588957191,0.424683869,-0.0507080592,a
0.758590341,0.628099799,-4.94126766e-07,0.700225532,0.605013609,0.0177776944,0.643718421,0.537380934,0.0336891226,0.610530853,0.489709079,0.0398019589,0.574641407,0.462219149,0.0442896076,0.707751274,0.448090285,0.0599024631,0.657631338,0.427637279,0.0534214079,0.60729444,0.426385283,0.0375720561,0.568912745,0.43580246,0.0240639821,0.729686201,0.435609043,0.0379682146,0.665531635,0.408378839,0.0260895565,0.611722,0.410961211,0.00236196816,0.563814104,0.42797628,-0.012915846,0.747802854,0.432569653,0.0126665663,0.675981283,0.402233481,-0.0106726689,0.618842721,0.408211946,-0.0267591272,0.567317247,0.42299065,-0.0324266516,0.756072521,0.439974457,-0.011569391,0.679678679,0.419872016,-0.038247481,0.630473316,0.421561,-0.0485270806,0.588793635,0.426544964,-0.0507257394,a
0.774543703,0.647975385,-7.14412465e-07,0.706248224,0.607313514,0.0279539693,0.658865333,0.530804873,0.0424303636,0.620107412,0.485833764,0.0447815731,0.57837981,0.459250927,0.0458414368,0.7446931,0.427319646,0.0689198375,0.677217901,0.412739903,0.0645745099,0.622855306,0.418344676,0.0480126776,0.579105377,0.42964682,0.0341237374,0.760631,0.417624354,0.0424108319,0.675558627,0.401070774,0.0389286168,0.621514797,0.409944862,0.0187605619,0.575131714,0.42291081,0.00288649625,0.769341111,0.422573954,0.0131010702,0.683035553,0.402054489,0.00289698411,0.629094243,0.410639584,-0.0076849,0.582944632,0.420503587,-0.0143694682,0.765972,0.438164532,-0.0153852478,0.686798155,0.424356371,-0.0288300198,0.640972137,0.424322575,-0.0347912759,0.603425443,0.424434394,-0.0371427797,a
0.786462247,0.654544473,-6.8117555e-07,0.712294698,0.595511436,0.0311367605,0.671537161,0.525802195,0.0412581861,0.631070256,0.48560068,0.0384898819,0.589432776,0.45494473,0.0343954377,0.768537521,0.425701648,0.0690837,0.693971694,0.409806937,0.0616065077,0.639328361,0.416852474,0.0410207659,0.594442129,0.428088814,0.0245033596,0.780116677,0.418949455,0.0400531,0.687228799,0.400278628,0.0327843465,0.632537186,0.412259758,0.00680794474,0.587799847,0.428020924,-0.0138134537,0.783128142,0.426,0.00901922304,0.690401495,0.402816057,0.000209396327,0.636312783,0.415880591,-0.0132680312,0.593251824,0.429385394,-0.0234593451,0.77665025,0.44368127,-0.0209135767,0.69685334,0.427158475,-0.029658094,0.650489092,0.4288764,-0.0350364782,0.613704085,0.431133777,-0.0387577489,a
0.789140224,0.657149553,-6.57775274e-07,0.716121674,0.597268701,0.0259708874,0.675471067,0.526992202,0.0321917422,0.632731438,0.487779319,0.0263008326,0.590282,0.456520259,0.0192159,0.77010119,0.422710121,0.06220112,0.695246279,0.40964666,0.0526193827,0.640545785,0.416981518,0.0314250104,0.595120072,0.426672816,0.0148610463,0.782522917,0.415032834,0.0350920893,0.690294,0.400994539,0.0271957703,0.635226965,0.4108513,0.00316808885,0.589587271,0.424262524,-0.0159962289,0.785835087,0.422267586,0.00555970566,0.694167614,0.403230458,-0.00309282565,0.63997519,0.413810551,-0.0146921119,0.595925748,0.425119072,-0.0235254541,0.779208,0.44182694,-0.0235685408,0.700938,0.426613212,-0.0316578411,0.656043,0.426996529,-0.035926614,0.61961472,0.429089159,-0.0387228727,a
0.793151,0.656336248,-7.46614774e-07,0.72039628,0.597138524,0.0234109648,0.678166449,0.52538234,0.0290436931,0.635262847,0.485630631,0.023310516,0.594606042,0.456507325,0.0164499059,0.772003174,0.416134536,0.0548523702,0.693627596,0.408929139,0.0426116325,0.638848245,0.418646663,0.020736251,0.592931867,0.428851157,0.00409797113,0.785753787,0.408586591,0.0288028661,0.687906563,0.395979196,0.0189525671,0.632616222,0.409466475,-0.00388085493,0.587040186,0.424875259,-0.0219710264,0.790363252,0.417635381,0.000286235067,0.694024742,0.400154859,-0.0109680602,0.638631105,0.413606972,-0.0227560438,0.594584525,0.426047802,-0.0312028565,0.782837749,0.440164,-0.0279836878,0.701880217,0.426334471,-0.0386092663,0.656325758,0.427735418,-0.0442220755,0.62001276,0.429837853,-0.0476279408,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.831207514,0.64396,-6.74344108e-07,0.776689112,0.612662375,0.010158537,0.716617167,0.520820498,0.0218838938,0.676890671,0.469075024,0.0246395022,0.634280503,0.447169811,0.0269125178,0.776878476,0.423906207,0.0479184352,0.719346941,0.408199072,0.0345136113,0.665492,0.410893619,0.016363604,0.62029624,0.421653718,0.00215341477,0.803673804,0.408306301,0.0274942257,0.728179872,0.386639655,0.0101143783,0.673916698,0.389709592,-0.0114953322,0.618406951,0.406434953,-0.0234452393,0.829203367,0.410884708,0.00270124804,0.750899792,0.384886503,-0.0259556286,0.692610323,0.389054686,-0.0390560925,0.63471359,0.402812541,-0.0404881909,0.843718231,0.430217832,-0.0219114907,0.761679053,0.41526413,-0.0544599332,0.709876835,0.410032839,-0.0673707798,0.664276838,0.41119644,-0.0692683235,a
0.803922832,0.641012788,-6.90712511e-07,0.73043,0.581858575,0.0158971827,0.687726557,0.510623,0.017868273,0.645466089,0.469844192,0.0105285104,0.605998158,0.441982567,0.00274811499,0.777602673,0.402650893,0.0429752357,0.698604047,0.396770149,0.027408585,0.647107184,0.406984985,0.00485583441,0.605737567,0.416833758,-0.0114233447,0.789874315,0.398551762,0.0214857515,0.692075849,0.388586193,0.00819739792,0.640150785,0.403461635,-0.0141324131,0.597997308,0.416765,-0.0310815889,0.793762207,0.408124834,-0.00263289828,0.698360622,0.395217776,-0.0145557225,0.647127,0.406967193,-0.0246288721,0.606099367,0.416101515,-0.0316833295,0.787076414,0.430143505,-0.0271663573,0.708991766,0.423375726,-0.036597088,0.667301118,0.424647391,-0.0407819077,0.633470893,0.425649673,-0.0431784019,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.803849399,0.625439584,-7.13518716e-07,0.738473058,0.575291812,0.0305008348,0.696358562,0.502802312,0.0412601978,0.657391965,0.465802968,0.0388550833,0.616949201,0.433983058,0.034690436,0.780178666,0.40494737,0.0654504523,0.705798864,0.400002837,0.0553841628,0.651641965,0.406346649,0.0344288498,0.60605216,0.413550496,0.0180786587,0.794797182,0.396277785,0.0354036801,0.70376724,0.387506217,0.0274209362,0.646967173,0.396305174,0.00325420266,0.599441051,0.408280313,-0.0159213915,0.800992429,0.402330756,0.00286789308,0.710288644,0.390846372,-0.00873400085,0.65305835,0.402664036,-0.0242580157,0.605679333,0.414340138,-0.0352908447,0.796984613,0.420773685,-0.0286869574,0.720309496,0.412344724,-0.039850954,0.674975574,0.414945245,-0.0476947054,0.636751175,0.418059051,-0.0531225502,a
0.817089915,0.626428187,-7.45531111e-07,0.743450642,0.568448305,0.033680696,0.700879574,0.49477464,0.0456073657,0.660459936,0.455347508,0.042968154,0.619502068,0.422945112,0.0384374596,0.787311792,0.394991517,0.0775706619,0.711247087,0.38776207,0.0679400787,0.659362316,0.39630422,0.0453857556,0.614755869,0.401969463,0.0284110829,0.801286638,0.386803776,0.04490152,0.707145572,0.371349186,0.0372817144,0.652607918,0.387036502,0.0123476125,0.607500196,0.401753098,-0.00631092675,0.806353033,0.392024398,0.00906215236,0.71353,0.37778753,-0.000682257174,0.6593104,0.391878545,-0.0155435018,0.616255879,0.402382076,-0.0257509109,0.801433682,0.407828718,-0.0261003301,0.722282052,0.400761545,-0.0340689942,0.678555727,0.406521082,-0.0398624055,0.642834127,0.409105569,-0.043702092,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.813970149,0.613182366,-7.38605081e-07,0.744977653,0.558738053,0.0366217345,0.702934563,0.488429606,0.0500788726,0.664129257,0.452295691,0.0489363298,0.623836577,0.422729015,0.0457039177,0.786485195,0.392248929,0.0752463266,0.711946189,0.387983382,0.0676541626,0.657452643,0.394750565,0.0466826744,0.611644626,0.403122932,0.0297393519,0.80006063,0.38294816,0.0421573259,0.709477246,0.373014748,0.0366184264,0.653597,0.382940292,0.0114770653,0.606609643,0.395318866,-0.0090255728,0.80622983,0.388192087,0.00689895963,0.717137694,0.374384552,-0.00188694207,0.661199152,0.385031,-0.0170652177,0.615198672,0.393101275,-0.0288513526,0.80324471,0.405682474,-0.0270007625,0.726031363,0.395519644,-0.0356110595,0.680278718,0.398633182,-0.0415988825,0.642715037,0.400056541,-0.0464001298,a
0.810513,0.60221678,-6.8241394e-07,0.743234098,0.558669329,0.0311246589,0.698441386,0.490008444,0.0459900424,0.661242902,0.449992508,0.0475249104,0.621320128,0.420953453,0.0473316312,0.777705967,0.392312616,0.0735919923,0.712170184,0.383554876,0.0681633204,0.658276618,0.389607966,0.0505204275,0.614022374,0.399799824,0.0357493237,0.792787373,0.380191803,0.0444438942,0.711847305,0.372096896,0.0384413376,0.657805324,0.380166233,0.0158033185,0.611535251,0.392422587,-0.00160753366,0.801636457,0.382800192,0.0124736447,0.718435764,0.371512085,-0.000134243382,0.664719403,0.381084383,-0.0132656451,0.618803084,0.392597198,-0.0214330237,0.80184263,0.396547973,-0.0183659922,0.725795329,0.390473306,-0.0321095064,0.680559754,0.393372655,-0.0386931561,0.643320739,0.396489859,-0.0419849418,a
0.812251806,0.599906445,-7.0684257e-07,0.745494246,0.56382668,0.0333579481,0.697850108,0.492766887,0.0507637188,0.661135852,0.451142132,0.0543196425,0.621156931,0.424417913,0.0557088293,0.771313787,0.395126045,0.0768147781,0.705779254,0.387947798,0.0716459379,0.651311636,0.393546104,0.0534061119,0.607225955,0.40254581,0.0374131,0.787560701,0.382029414,0.0457466729,0.707587063,0.374735236,0.0399151705,0.653234303,0.381219238,0.0160099287,0.605565965,0.391525388,-0.00280610472,0.799138427,0.384285331,0.0118090296,0.716251433,0.371971905,-0.00289340783,0.661328137,0.381104141,-0.0173490364,0.612695754,0.39121753,-0.0264017247,0.801851511,0.397677749,-0.0207370762,0.724406898,0.393154204,-0.0385753177,0.67854917,0.396016359,-0.0470108129,0.639482439,0.397284031,-0.0512904264,a
0.807832778,0.606286347,-6.8632454e-07,0.739360154,0.558959484,0.0297341831,0.695650697,0.489279747,0.0402357243,0.654564321,0.451108485,0.0373904854,0.611557066,0.421470016,0.0330522209,0.775342584,0.391402125,0.067774117,0.706121325,0.382165819,0.059532132,0.652344286,0.389881283,0.0405247137,0.607652247,0.400761634,0.0251646712,0.79000777,0.378699154,0.0380414873,0.703726411,0.371151388,0.0306501929,0.648442805,0.38016367,0.00764399534,0.601537704,0.391994655,-0.0104824603,0.79815948,0.381212175,0.00562821049,0.709466338,0.370413303,-0.00621954771,0.654381156,0.381862879,-0.0188900642,0.608558,0.393553615,-0.0275615714,0.797308743,0.396198928,-0.0259165876,0.718379915,0.389310777,-0.0381380208,0.671607137,0.391888529,-0.0443737,0.633501351,0.395489931,-0.0480888821,a
0.813340545,0.595051169,-7.30072657e-07,0.74689728,0.561283946,0.0354869328,0.69608736,0.488351464,0.0554426499,0.657989085,0.445748806,0.0605952963,0.615398943,0.422360182,0.0635155141,0.764703333,0.392958969,0.0838156044,0.702143,0.382963091,0.0817144811,0.649195373,0.387543738,0.0657835,0.606215239,0.39663595,0.0514224693,0.782626569,0.377620697,0.0520233,0.704700112,0.367168844,0.0486626811,0.652075708,0.372945189,0.0268093701,0.603871047,0.384169459,0.0101417154,0.796622217,0.377116472,0.0170638636,0.714597583,0.363704264,0.00295988191,0.660953045,0.373217732,-0.0108271549,0.611934662,0.384575307,-0.0184987336,0.800802946,0.388295829,-0.0163448714,0.720438957,0.381606489,-0.0341156274,0.673608363,0.38680768,-0.0421812274,0.633967638,0.391883552,-0.0455252863,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.803856432,0.610351,-7.458803e-07,0.730009079,0.560173392,0.021389883,0.682729542,0.489489257,0.0285338648,0.640266657,0.447859168,0.0247210525,0.5971452,0.420723557,0.0201069284,0.758536339,0.380879,0.0580063164,0.686395466,0.378111184,0.0464438573,0.634248853,0.388914734,0.0246907305,0.58874464,0.397639602,0.00744909793,0.775344431,0.368904829,0.0328833535,0.683836401,0.367364526,0.0223450195,0.630070806,0.380940229,-0.00186853122,0.582617879,0.391600728,-0.0208264627,0.785863042,0.372701317,0.00470985146,0.694522202,0.36850965,-0.00973415,0.641371608,0.380733341,-0.0241104886,0.59563446,0.391384423,-0.0337502435,0.787030816,0.389835298,-0.023319779,0.712412596,0.391568542,-0.0375843532,0.669569492,0.395858884,-0.0457412563,0.633027,0.399086952,-0.0506324545,a
0.804770887,0.600158,-7.19676393e-07,0.73147136,0.558471203,0.0328744687,0.68203336,0.490630925,0.0477631167,0.643494546,0.445767075,0.04843124,0.600110114,0.419382155,0.0470026769,0.749376655,0.393411875,0.0799178556,0.685910404,0.38572219,0.0724887177,0.634566486,0.391588092,0.0511013083,0.589960217,0.400184512,0.0330765247,0.767712772,0.379606605,0.0481399372,0.687701643,0.369538665,0.038477283,0.635342896,0.380728841,0.0110812103,0.588079572,0.389036953,-0.0097946208,0.7813887,0.379648268,0.0130642941,0.700217128,0.366175324,-0.00528463349,0.647895932,0.376801461,-0.0239920635,0.601561069,0.384366274,-0.0356103294,0.787245452,0.389337361,-0.0204565395,0.712223,0.384566367,-0.0402269326,0.668237,0.391526967,-0.0509328917,0.631466,0.39408493,-0.0569656119,a
0.802371144,0.612856507,-7.52632616e-07,0.730220914,0.556958556,0.0295296833,0.685167,0.486903,0.038542971,0.643579543,0.448361486,0.034381371,0.603508353,0.417306393,0.029069351,0.771723,0.37835288,0.0656618252,0.695733607,0.374651909,0.0554613322,0.642702222,0.384720176,0.0346649624,0.598660111,0.393285364,0.0186660886,0.785623312,0.370441943,0.0357884206,0.690118611,0.362357169,0.0277652759,0.636232853,0.377773166,0.00592160271,0.591429651,0.391736269,-0.0110124946,0.791021466,0.376426637,0.00325686694,0.69538945,0.368062228,-0.00680491375,0.642736197,0.383575559,-0.0171546657,0.600672185,0.393761367,-0.0243645627,0.7857759,0.394680828,-0.028846005,0.704728425,0.390699178,-0.0378838703,0.660911858,0.396740168,-0.0415730439,0.625817895,0.40053606,-0.043448545,a
0.805536211,0.626201212,-8.19020386e-07,0.732111156,0.567481756,0.0142811406,0.691029608,0.491028,0.0152606294,0.647654891,0.450821519,0.00777499238,0.610872269,0.418757498,-0.000509029836,0.798943639,0.371660888,0.035505157,0.70926559,0.3678675,0.0183876883,0.654671311,0.381074,-0.00514426082,0.611203372,0.389975369,-0.0215727165,0.80951494,0.367392957,0.0143844783,0.70279789,0.352734238,0.00100072182,0.646088243,0.375705481,-0.020208139,0.599808276,0.393371612,-0.0355294943,0.807063699,0.379365712,-0.00888156611,0.701807201,0.366212875,-0.0219130069,0.646055043,0.384818017,-0.0331361741,0.6019575,0.395083755,-0.04027294,0.789488614,0.405546635,-0.0323452167,0.699956,0.397396654,-0.0434958115,0.654409826,0.404281735,-0.0486545935,0.617676437,0.407392144,-0.0506851375,a
